Avg_Satisfaction_with_previous_vote,Garden_sqr_meter_per_person_in_residancy_area,Yearly_IncomeK,Will_vote_only_large_party,Weighted_education_rank,Number_of_valued_Kneset_members,Overall_happiness_score,Most_Important_Issue_Education,Most_Important_Issue_Environment,Most_Important_Issue_Financial,Most_Important_Issue_Foreign_Affairs,Most_Important_Issue_Healthcare,Most_Important_Issue_Military,Most_Important_Issue_Other,Most_Important_Issue_Social,Vote
-0.8973842449661997,-0.7215636059266461,-0.20501474721046706,-0.6703088391234859,0.13243273446044926,-0.4176397000879448,-0.4448750464744473,2.225351935101448,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Pinks
-0.7374744783571595,-0.6967156542522001,0.5365449632353391,-0.6703088391234859,0.4543873011856007,1.3992748334337741,1.8164329056933708,-0.44936712446537697,2.160481034504871,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Greens
-0.32939082023452576,0.08276472894421998,0.12845334374502346,-0.6703088391234859,-0.8219217522968272,-0.7810226067922886,-0.2641921865066845,-0.44936712446537697,-0.46285988353013974,2.273423810387102,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Purples
-0.7672413093104303,-0.4732300511252174,-0.5616736534202509,-0.6703088391234859,-0.037796581599887843,0.6805985771645421,0.22578543363444611,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,2.181615198146398,Purples
-0.006076821266099432,-0.6927932804924736,-0.7060205595809675,-0.6703088391234859,0.2678861534448756,-1.8711713269053198,0.5321069760378926,-0.44936712446537697,-0.46285988353013974,2.273423810387102,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Pinks
-0.9313603383567831,-0.22256165706435788,0.5541775183744555,0.5780599038963196,-0.4550456605377483,-0.054256793383601024,-0.6196479591013818,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,4.5307149018244175,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Greys
1.0844459001956794,1.1710918195918294,1.805693788200306,1.826428646916125,-0.05656280734463157,0.30912611332074275,-1.0805168628134658,-0.44936712446537697,-0.46285988353013974,2.273423810387102,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Yellows
0.9694420852485813,0.4250026843312168,0.22410048148604061,-0.6703088391234859,-1.172408692701057,-0.054256793383601024,-0.17708945539943743,2.225351935101448,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Browns
0.3640772853465562,-0.15351248365571957,-0.062217495821702946,-0.6703088391234859,-0.5844157788607984,1.0358919267294302,0.4621196579335788,2.225351935101448,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Purples
0.8454888752234612,-0.5792795128810228,-0.6233647769762712,-0.6703088391234859,0.1291863764793714,-0.7810226067922886,0.5881425558866977,-0.44936712446537697,2.160481034504871,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Pinks
-0.13792707736680138,-0.31976567868336586,-0.33349307844923665,0.5780599038963196,0.009705254090082794,-0.7810226067922886,-1.1701441475694214,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,4.855138352411045,-0.4583759779679051,Oranges
-0.8008694554380485,-0.2124694765988008,0.01715722623306348,-0.6703088391234859,-0.17573754298930125,1.3992748334337741,1.3222937876194436,-0.44936712446537697,2.160481034504871,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Purples
-0.6929326035641036,0.39166380891052455,0.15884285562077705,-0.6703088391234859,-1.0606893884788504,0.30912611332074275,0.6822713922197287,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,2.1644702600981414,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Purples
-0.7003395734516242,0.01895904267769729,-0.14802022564296557,-0.6703088391234859,-0.6646721822741074,0.6725090200250865,0.5624138773869231,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,2.1644702600981414,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Purples
-0.7104464129469592,0.647151699257963,0.07289295691097278,-0.6703088391234859,-1.167398109225763,-0.7810226067922886,-0.154290054324818,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,2.1644702600981414,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Browns
-0.6529693377172571,2.2217511892644297,2.1931300644908585,-0.6703088391234859,0.4756619124431103,-1.1444055134966324,-0.008692307801477837,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,2.1644702600981414,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Pinks
0.15673705844143615,-0.7173335040212027,-0.35199245092037407,-0.6703088391234859,0.2550440602114761,-0.7810226067922886,-0.6384331704606739,-0.44936712446537697,2.160481034504871,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Browns
-0.6007494619171494,0.8056960119207002,0.028776807515984312,-0.6703088391234859,-1.2217655394259104,-0.4176397000879448,-0.48117603005777354,-0.44936712446537697,2.160481034504871,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Browns
1.5032227323787666,0.5310841779279778,-0.005913964686001321,1.826428646916125,-1.003168885911466,-0.054256793383601024,-0.2951092620970398,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,2.181615198146398,Turquoises
2.3741340713470214,0.2603837464306635,-0.10034193902673649,1.826428646916125,1.87213792853709,-0.7810226067922886,0.8478442972658878,-0.44936712446537697,-0.46285988353013974,2.273423810387102,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Blues
-0.6408618060592457,0.7106438026723587,0.45526765068540764,-0.6703088391234859,-1.6302711046715834,-1.1444055134966324,0.16394598879430428,-0.44936712446537697,-0.46285988353013974,2.273423810387102,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Whites
-0.5544654907455975,1.2700903063451257,-0.10580599747490022,-0.6703088391234859,-0.8589547857691746,-0.598706784184611,0.14756613300752708,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,2.181615198146398,Whites
1.7549242547604038,-1.096539711670778,-4.169932765678376,1.826428646916125,3.327198200892522,-0.4176397000879448,1.6187713260262,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,2.181615198146398,Blues
2.327929046012656,0.4628876872760342,-0.26695548043464273,1.826428646916125,-0.7511704046267124,0.6725090200250865,-0.37079732656888237,-0.44936712446537697,-0.46285988353013974,2.273423810387102,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Turquoises
-0.5643648138548493,-0.9000471061394899,0.7976390370863742,-0.6703088391234859,0.5631969913654227,1.7626577401381178,1.704481070031758,2.225351935101448,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Greens
-0.5547520328755233,-1.0940369660227627,0.7674151460422246,-0.6703088391234859,0.5345836717888726,0.30912611332074275,1.291446554017635,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,2.1644702600981414,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Greens
1.432242435613247,-1.3286450917412571,-1.904755289508048,1.826428646916125,1.6181725380398562,0.30912611332074275,-0.56978250604264,-0.44936712446537697,2.160481034504871,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Blues
-0.9152302228702431,0.2224900330664555,0.14495410112765825,0.5780599038963196,-0.5729486172239747,-0.4176397000879448,-0.81394495772496,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,4.5307149018244175,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Greys
-0.5610379273067504,0.5634137686568218,0.11995967600074042,-0.6703088391234859,-1.1997972626123075,-0.7810226067922886,-0.12306403818291194,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,2.1644702600981414,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Browns
2.091031941392863,-0.7274092072694744,-3.41972436843119,1.826428646916125,2.350739809968533,0.30912611332074275,0.6523401385212486,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,2.1644702600981414,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Blues
1.6358208748511545,-0.4310104810321902,-2.072878194583579,1.826428646916125,1.3447966361102464,1.0358919267294302,-1.1722541690942545,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,2.181615198146398,Blues
-0.3511996509623819,-0.14714042554201956,-0.23858126595054965,0.5780599038963196,0.02968747172404085,-1.5077884202009761,-1.1409804741426348,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,4.076508865230381,-0.20596735405148725,-0.4583759779679051,Oranges
-0.6064447913739608,-0.6806213079331248,-0.5861647501367396,-0.6703088391234859,0.3023603969796471,-1.1444055134966324,-0.5627629136414195,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,2.181615198146398,Browns
0.3764741874389723,-0.20625315997833313,-0.333535149207961,-0.6703088391234859,-0.39605625714898823,0.6725090200250865,0.4088116237941402,2.225351935101448,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Purples
0.24886833512788012,2.1035229678042797,1.8263403397495503,-0.6703088391234859,0.1497353204305887,-0.4176397000879448,0.2335942154528671,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,2.1644702600981414,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Pinks
0.21898216708339738,-1.1439898379796603,0.9003149904985949,-0.6703088391234859,0.7282845671158077,0.6635510276840362,1.5742528717816653,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,2.1644702600981414,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Greens
0.026996502188341844,-0.1283052519490341,0.0007240306840799958,-0.6703088391234859,-0.6144668684157198,-0.4176397000879448,0.5617478263395407,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,2.181615198146398,Purples
1.15468341852964,0.25237588607403355,1.1931937760696856,1.826428646916125,0.9358428515457331,1.7626577401381178,-2.507325575796063,2.225351935101448,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Blues
-0.4075926163904916,-0.7508475487707226,-1.1943330318981733,-0.6703088391234859,0.6218398932135583,-0.054256793383601024,0.568840543639274,-0.44936712446537697,2.160481034504871,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Whites
-0.10745588462592974,0.838066908149809,0.2863993538930556,-0.6703088391234859,-1.1326999795552994,-0.7810226067922886,0.7894512265212825,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,2.181615198146398,Whites
0.5021275899845846,-0.4684624211128804,-0.08948778724815636,-0.6703088391234859,-0.21952208441554144,1.7626577401381178,-0.24896352222100815,2.225351935101448,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Purples
-1.1197125314611958,-0.6655100898659846,-0.513269408907481,-0.6703088391234859,0.27719844425819706,1.3992748334337741,-0.6291701885216732,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,2.1644702600981414,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Purples
-0.7410321426858533,2.1556247828299977,1.920335578198773,-0.6703088391234859,0.24938549753907766,-0.054256793383601024,0.1797366904424682,-0.44936712446537697,2.160481034504871,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Pinks
-0.6396789429010028,0.693033389701379,0.055772757121374694,-0.6703088391234859,-1.1093369962267337,-1.8711713269053198,-0.2402689389695941,-0.44936712446537697,-0.46285988353013974,2.273423810387102,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Browns
0.35071592822248976,-0.7617237120098647,-0.7960587312254082,-0.6703088391234859,0.5689005525323544,-1.5077884202009761,-0.8025333471880219,-0.44936712446537697,-0.46285988353013974,2.273423810387102,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Browns
0.7065974850721387,-0.6677911739022855,-0.7786917541147897,-0.6703088391234859,0.4668147393285658,-0.054256793383601024,-0.761891236709427,2.225351935101448,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Browns
-0.7226866120317113,-0.17445171448180313,-0.5810306984340683,-0.6703088391234859,0.08594091678382965,0.30912611332074275,1.3499043241301345,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,2.1644702600981414,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Purples
-0.9385120359106157,-0.35611645919530505,-0.6392744128277238,-0.6703088391234859,0.04126239066637434,-0.4176397000879448,0.911425479709193,2.225351935101448,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Pinks
-0.3382470091433554,0.520784599640887,-0.47687742918164555,0.5780599038963196,-0.6969975235638441,-1.5077884202009761,0.5263310824424844,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,4.076508865230381,-0.20596735405148725,-0.4583759779679051,Oranges
-0.8008103095758881,-0.7421416808331617,-0.5226210310437898,-0.6703088391234859,0.37443106714728985,-1.1444055134966324,-0.6949724620689063,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,2.181615198146398,Browns
0.8317944732196588,-0.20484868503834727,-0.21208403310891438,0.5780599038963196,-0.43317944655763607,0.30912611332074275,-0.16666221530692146,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,4.855138352411045,-0.4583759779679051,Reds
0.15082657255650272,-1.1194729827645735,0.2903137912335582,-0.6703088391234859,0.614728541798583,0.6725090200250865,1.3735661681252522,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,2.181615198146398,Greens
-0.3176470803171326,0.9873128434546901,0.5384480267677347,-0.6703088391234859,-1.472896623571913,-1.1444055134966324,-0.48117603005777354,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,2.181615198146398,Browns
0.6043440943719736,-0.7467751123143895,-0.4670659443712783,-0.6703088391234859,0.22254291432654874,1.0358919267294302,0.685888254913468,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,2.1644702600981414,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Purples
0.8002166509777863,0.5412621218560414,0.13840920378329144,-0.6703088391234859,-1.252936954355563,-0.4176397000879448,-0.018927140960089194,-0.44936712446537697,2.160481034504871,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Browns
0.21286260359862166,-0.12222990504876095,0.18174786409358762,-0.6703088391234859,-0.740010646692639,1.0358919267294302,0.056624633084474456,2.225351935101448,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Purples
0.19685508777692648,0.29918178630873704,-0.41604981691599663,-0.6703088391234859,-0.6457683213783372,1.0358919267294302,0.6025393739610908,2.225351935101448,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Purples
-1.3008879134646594,1.1336585782121957,1.4898925420427385,1.826428646916125,-0.4926703093021333,1.7626577401381178,1.145046631505284,2.225351935101448,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Yellows
0.06228703953923483,0.7872883687149821,-0.03226645599182121,-0.6703088391234859,-1.014953331322377,-1.1444055134966324,-0.2832247596333537,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,2.181615198146398,Browns
-0.2649966608038073,-0.5343377948349032,-0.35469110225131933,-0.6703088391234859,0.05009037435718479,-1.1444055134966324,-0.5332045674931818,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,2.181615198146398,Browns
-0.7610882444271818,-1.1007941129775551,0.36477062775619346,-0.6703088391234859,0.7388273165249959,0.30912611332074275,1.6737489057339212,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,2.181615198146398,Greens
-1.0214833744559786,-0.3806344237051418,0.4353661073706561,0.5780599038963196,-0.3568945269024344,-1.1444055134966324,-0.4949754949619593,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,4.076508865230381,-0.20596735405148725,-0.4583759779679051,Greys
0.17833340334934905,-1.161841615633499,-0.7299221533540753,1.826428646916125,1.2094154109439972,1.0358919267294302,-1.5163962194357268,2.225351935101448,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Yellows
0.9856815049945782,0.4844406528536691,0.4444304165091006,1.826428646916125,-1.176408470716964,0.6269596306053217,-0.3468767078888763,-0.44936712446537697,2.160481034504871,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Turquoises
1.490737545475734,-1.1244387354093142,-1.4165829871534987,1.826428646916125,1.1536054942666032,0.6899458197709765,-0.5940545769387127,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,2.181615198146398,Yellows
0.39955110071344024,-0.03621520796685095,0.0863097356397516,-0.6703088391234859,-0.018754282705990184,1.3992748334337741,-1.3122071702011056,2.225351935101448,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Purples
-0.25705002012290845,0.7879010606787926,-0.5429434732289466,-0.6703088391234859,-0.6144753181030007,-1.1444055134966324,-0.2512265539546192,-0.44936712446537697,-0.46285988353013974,2.273423810387102,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Whites
1.2555049725917016,-0.7344073092682575,0.7921329375455104,1.826428646916125,0.5007463922727295,1.0358919267294302,1.8339850527924846,2.225351935101448,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Blues
1.0751913950476686,0.38496593829939174,0.17896226220539066,1.826428646916125,-0.9418363187552135,1.3992748334337741,-0.4572789959908883,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,2.1644702600981414,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Turquoises
0.17833340334934905,-1.201560631276584,-0.8350637693105387,1.826428646916125,1.0270376836795483,-0.4176397000879448,-0.954856802067261,-0.44936712446537697,-0.46285988353013974,2.273423810387102,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Yellows
-0.947249204800118,-0.5038390582382227,-0.4964478692871945,-0.6703088391234859,0.07827898091679385,-0.054256793383601024,-0.4915180664001099,-0.44936712446537697,2.160481034504871,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Pinks
-0.6235047004175776,-0.07014631393015545,-0.1935894678293678,0.5780599038963196,-0.3492391589985787,-1.5077884202009761,-0.6550777096181754,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,4.5307149018244175,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Greys
1.0957773401831337,0.9768276062518362,-1.5389764445263738,1.826428646916125,0.41273356966656893,1.3992748334337741,-0.6578433997038478,-0.44936712446537697,2.160481034504871,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Yellows
-1.7262965232764356,-0.9854206504718306,2.0086323334432374,1.826428646916125,1.4754478126768646,-0.4176397000879448,2.5687800376795407,-0.44936712446537697,-0.46285988353013974,2.273423810387102,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Yellows
-0.29869877020903884,-0.6538625777527491,-0.4314991107926076,-0.6703088391234859,0.27691720486538085,-1.5077884202009761,-0.7470766498988567,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,2.181615198146398,Browns
-0.7238387400852192,-0.6024897556068791,0.1216101089258348,0.5780599038963196,-0.17156252110130676,-1.8711713269053198,-0.16816734283282264,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,4.076508865230381,-0.20596735405148725,-0.4583759779679051,Oranges
-1.064073546140453,-0.622454412486582,0.18198643721986035,0.5780599038963196,0.045172167971433586,-0.4176397000879448,-0.7529632195574736,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,4.855138352411045,-0.4583759779679051,Oranges
-0.6775675313919394,-0.37724281567458945,-0.4652123906139141,0.5780599038963196,0.16347834933225622,-0.054256793383601024,-0.9384981873043697,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,4.855138352411045,-0.4583759779679051,Oranges
-0.592638011620405,-1.002354221032309,-0.6003394436324214,-0.6703088391234859,0.6307072725725706,-0.4176397000879448,-0.6511647868608416,2.225351935101448,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Pinks
-0.8600974611671816,-1.342214871286511,0.6466389544779555,-0.6703088391234859,0.9166639652382707,0.6725090200250865,1.5843025830932471,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,2.181615198146398,Greens
1.0380019296886858,-0.9785190083549292,1.0306096957375035,1.826428646916125,0.5502466298083576,-0.4176397000879448,-1.0956404811381217,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,2.181615198146398,Yellows
-0.23834066286916003,0.2099438863796624,0.3531860973503061,0.5780599038963196,-0.9373399633633419,-1.1444055134966324,-0.39449845476948175,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,4.5307149018244175,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Greys
1.8763205489507069,-2.091683753480327,-1.3594988613134473,1.826428646916125,2.0188293963237895,1.3992748334337741,1.084547554934974,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,2.1644702600981414,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Yellows
-0.46440855919099283,-0.649117254438185,-0.321931252091541,0.5780599038963196,0.1224324538794483,-0.7810226067922886,-0.4825019210581562,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,4.855138352411045,-0.4583759779679051,Oranges
-0.640898301833346,-0.26780514497960145,-0.4672013642333256,-0.6703088391234859,-0.022288164044445957,0.30912611332074275,1.1468016816252136,-0.44936712446537697,2.160481034504871,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Purples
0.6094484606706982,-0.021573311379579296,-0.3848330021434158,0.5780599038963196,0.05739241049125696,-1.8711713269053198,-1.1902690787292396,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,4.076508865230381,-0.20596735405148725,-0.4583759779679051,Oranges
-0.8909435424136926,-0.1657223451093947,-0.21705513728419618,-0.6703088391234859,-0.5124933130142254,0.6725090200250865,0.12743054477193783,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,2.1644702600981414,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Purples
-0.22755774607822735,0.32000280119682467,0.5221699402234224,-0.6703088391234859,-1.1056887842717218,0.30912611332074275,-0.3245604978525108,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,2.181615198146398,Purples
1.0146989529439403,0.7237706879123824,0.4012316091151659,1.826428646916125,-1.4474728269338857,1.3992748334337741,-0.08125560406957673,2.225351935101448,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Turquoises
0.12286838449360579,-0.18637318743120984,-0.19298461387490487,-0.6703088391234859,-0.4012209256883881,1.0358919267294302,-0.350417270094927,-0.44936712446537697,2.160481034504871,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Purples
-0.6646020170868158,0.8918723605804183,0.2953039476159454,-0.6703088391234859,-1.3962030122645737,-1.5077884202009761,0.05080809070237961,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,2.181615198146398,Browns
1.0598702608484807,0.7438118805991665,-0.22700910596179258,1.826428646916125,-0.9577208876494758,1.0358919267294302,-0.05901283072935789,2.225351935101448,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Turquoises
